,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
15678,1655667000000,211.39,212.87,210.69,211.42,12209.72,1655668799999,2586650.3498,4067,5893.83,1248693.8753,0
15679,1655668800000,211.4,214.53,211.03,214.53,14940.46,1655670599999,3178625.8396,4799,8742.24,1859608.1607,0
15680,1655670600000,214.54,216.16,213.64,215.1,28959.23,1655672399999,6217517.4136,8588,14496.49,3111773.6805,0
15681,1655672400000,215.11,215.21,212.5,212.5,10986.26,1655674199999,2348836.913,3763,4424.18,945919.7007,0
15682,1655674200000,212.5,214.08,212.47,212.93,4735.37,1655675999999,1010087.4358,2003,2073.19,442081.183,0
15683,1655676000000,213.0,216.35,212.08,215.19,12618.16,1655677799999,2707654.6317,4846,6774.89,1453861.7596,0
15684,1655677800000,215.23,215.55,213.8,214.8,8297.01,1655679599999,1778982.6165,2857,4301.07,922016.4839,0
15685,1655679600000,214.89,214.92,212.48,213.32,5611.29,1655681399999,1197590.4119,2326,2619.23,559073.1583,0
15686,1655681400000,213.31,214.91,212.89,214.57,5612.18,1655683199999,1201382.5205,2080,3288.23,704101.0776,0
15687,1655683200000,214.56,215.8,211.88,212.72,13559.66,1655684999999,2897382.841,5155,6792.23,1452357.3406,0
15688,1655685000000,212.66,213.29,210.0,210.33,14256.01,1655686799999,3011487.334,5619,6934.47,1464570.8796,0
15689,1655686800000,210.36,211.12,207.1,207.9,16985.29,1655688599999,3542153.6837,6283,8183.69,1706526.3549,0
15690,1655688600000,207.91,208.19,206.32,207.37,10887.49,1655690399999,2255380.6349,4117,6092.7,1262126.0358,0
15691,1655690400000,207.36,209.73,205.27,205.47,15403.08,1655692199999,3202431.8936,5981,6462.36,1344258.4233,0
15692,1655692200000,205.51,207.71,205.18,207.61,11040.1,1655693999999,2278813.3083,3838,5834.02,1204274.6568,0
15693,1655694000000,207.6,209.06,206.82,208.96,13205.2,1655695799999,2743091.3086,3780,6181.76,1284480.9559,0
15694,1655695800000,208.95,209.99,208.25,208.3,13895.91,1655697599999,2902102.0768,4334,6692.96,1398112.1228,0
15695,1655697600000,208.3,209.07,207.16,208.94,7606.99,1655699399999,1581448.8462,2535,3698.59,769111.9936,0
15696,1655699400000,208.91,208.94,205.29,205.63,6803.56,1655701199999,1408547.8124,2817,2890.74,598236.3219,0
15697,1655701200000,205.59,206.46,205.0,205.65,8318.84,1655702999999,1710429.2756,2897,3855.76,792957.482,0
15698,1655703000000,205.62,208.33,205.04,208.18,7543.09,1655704799999,1560001.855,2773,4205.27,869474.5721,0
15699,1655704800000,208.17,209.15,206.66,206.72,7796.48,1655706599999,1621384.8696,2700,3617.17,752545.3739,0
15700,1655706600000,206.73,208.35,206.21,208.07,4797.62,1655708399999,995594.3065,2035,2802.25,581427.5865,0
15701,1655708400000,208.03,208.29,205.02,205.71,7775.35,1655710199999,1604240.7913,3184,3606.45,743649.7378,0
15702,1655710200000,205.68,206.79,204.24,206.67,7679.67,1655711999999,1577101.7293,3117,3544.41,728162.4265,0
15703,1655712000000,206.76,211.35,206.33,211.35,19043.47,1655713799999,3983752.6677,6925,10545.08,2206162.8983,0
15704,1655713800000,211.31,212.05,209.68,211.1,14081.92,1655715599999,2970119.048,5446,7170.61,1512776.6145,0
15705,1655715600000,211.15,212.39,210.24,211.43,17162.11,1655717399999,3627475.4007,5246,9257.69,1957276.5812,0
15706,1655717400000,211.41,213.0,210.17,211.98,15696.98,1655719199999,3321084.2147,5045,8122.51,1718598.2221,0
15707,1655719200000,211.98,212.28,210.23,211.58,12854.0,1655720999999,2715103.5494,3931,6041.48,1276401.0124,0
15708,1655721000000,211.58,217.33,211.25,216.21,26546.46,1655722799999,5680707.4047,8335,13640.15,2920678.021,0
15709,1655722800000,216.24,216.74,213.67,214.71,13538.96,1655724599999,2910208.6025,4752,6029.86,1296771.4918,0
15710,1655724600000,214.72,216.83,213.89,215.6,15728.39,1655726399999,3391340.3431,4948,7928.55,1710316.5124,0
15711,1655726400000,215.6,215.82,211.74,211.91,22035.4,1655728199999,4701382.61,6043,11866.81,2531319.4866,0
15712,1655728200000,211.91,213.36,211.23,213.11,13470.93,1655729999999,2858001.0659,4705,6465.45,1372116.4738,0
15713,1655730000000,213.19,214.93,212.34,214.36,14369.69,1655731799999,3070557.4451,3751,9001.21,1923978.3109,0
15714,1655731800000,214.33,215.13,212.29,214.14,21799.9,1655733599999,4659326.9771,7310,11227.3,2399450.4937,0
15715,1655733600000,214.11,216.79,214.06,216.05,12514.89,1655735399999,2700004.4041,4496,6939.37,1497126.6514,0
15716,1655735400000,216.01,217.97,215.55,217.07,15990.94,1655737199999,3468182.9677,5547,9356.34,2029521.6739,0
15717,1655737200000,217.1,219.06,214.48,215.43,19994.1,1655738999999,4329523.086,7236,9576.42,2074095.8788,0
15718,1655739000000,215.48,217.44,214.68,217.29,10019.79,1655740799999,2163592.0237,3437,4839.18,1045204.6006,0
15719,1655740800000,217.38,217.55,214.35,215.34,14922.17,1655742599999,3218334.7036,5322,8176.45,1763089.8533,0
15720,1655742600000,215.34,216.11,213.07,214.2,11639.56,1655744399999,2499320.5244,4225,5503.48,1181685.0703,0
15721,1655744400000,214.17,216.05,212.78,214.94,10625.82,1655746199999,2278733.7342,3999,5802.76,1244977.5678,0
15722,1655746200000,214.95,216.88,212.7,212.74,16243.63,1655747999999,3491275.9751,5538,9819.42,2111887.4717,0
15723,1655748000000,212.77,213.37,210.75,212.72,17155.15,1655749799999,3639854.6478,6123,8798.1,1866491.928,0
15724,1655749800000,212.63,213.62,212.12,213.39,4624.97,1655751599999,984473.2612,2127,2500.35,532273.7724,0
15725,1655751600000,213.41,214.15,211.47,213.0,5834.2,1655753399999,1241833.1714,2518,2823.85,601355.5902,0
15726,1655753400000,213.08,214.44,212.17,213.41,7624.17,1655755199999,1626164.5081,2464,3732.05,795889.4512,0
15727,1655755200000,213.41,215.34,212.41,214.75,5968.66,1655756999999,1277042.4454,2961,3309.01,707784.5192,0
15728,1655757000000,214.77,216.34,214.36,215.73,6991.17,1655758799999,1505330.6599,2543,3827.47,824242.8124,0
15729,1655758800000,215.74,216.33,214.71,215.19,5497.25,1655760599999,1184175.0426,1946,2663.74,573839.1583,0
15730,1655760600000,215.2,215.2,212.86,213.93,3411.9,1655762399999,730223.6588,1782,1375.78,294442.8635,0
15731,1655762400000,213.95,214.15,212.44,213.82,6605.6,1655764199999,1408561.5008,2655,3001.21,639926.3985,0
15732,1655764200000,213.82,215.84,213.62,215.48,5832.57,1655765999999,1253087.5161,2330,3312.12,711502.3429,0
15733,1655766000000,215.44,215.74,213.97,215.09,4277.34,1655767799999,918692.0814,1804,1914.78,411213.2363,0
15734,1655767800000,215.11,217.65,214.97,216.17,11632.35,1655769599999,2521536.6565,4749,6410.52,1389235.9481,0
15735,1655769600000,216.14,216.25,213.75,214.36,11898.24,1655771399999,2559805.0455,4584,5623.75,1209611.1023,0
15736,1655771400000,214.33,216.34,212.81,216.28,13368.8,1655773199999,2867436.4269,3943,6365.52,1365568.3663,0
15737,1655773200000,216.27,219.06,215.65,216.8,20116.67,1655774999999,4373062.5547,6196,10789.39,2345551.6905,0
15738,1655775000000,216.82,218.14,215.55,217.82,8767.74,1655776799999,1899386.5078,2914,4080.68,884715.1467,0
15739,1655776800000,217.87,218.21,215.32,216.04,8633.16,1655778599999,1867879.4553,2775,4751.45,1027758.4851,0
15740,1655778600000,216.02,216.87,214.69,216.14,6710.94,1655780399999,1447567.1456,2706,3026.91,653206.1322,0
15741,1655780400000,216.11,217.65,215.3,216.11,10190.92,1655782199999,2207286.4163,3604,5754.35,1246958.0321,0
15742,1655782200000,216.09,217.93,215.13,217.74,13508.03,1655783999999,2922754.9981,4144,7975.9,1724675.446,0
15743,1655784000000,217.75,218.74,216.41,216.81,8142.69,1655785799999,1770994.064,3095,4007.05,871481.1473,0
15744,1655785800000,216.79,218.35,215.85,218.09,7901.97,1655787599999,1714253.4841,2593,4131.25,896276.6533,0
15745,1655787600000,218.1,220.4,218.09,219.71,15467.27,1655789399999,3392062.1033,4903,8340.88,1828906.131,0
15746,1655789400000,219.68,222.96,219.62,222.04,20947.48,1655791199999,4645036.3902,6456,11305.43,2507145.022,0
15747,1655791200000,222.05,224.45,222.05,223.37,17840.96,1655792999999,3986429.3835,6355,8550.39,1910774.9223,0
15748,1655793000000,223.35,224.35,222.91,224.29,6882.38,1655794799999,1538284.6822,2196,3649.09,815743.4371,0
15749,1655794800000,224.29,225.43,222.38,222.84,19624.8,1655796599999,4383673.1477,5699,10025.35,2239435.8246,0
15750,1655796600000,222.83,223.0,220.36,220.59,9673.98,1655798399999,2146367.8147,3206,4733.51,1050526.6028,0
15751,1655798400000,220.64,221.92,219.78,219.92,18394.64,1655800199999,4060259.6431,5773,9528.62,2104123.5046,0
15752,1655800200000,219.91,223.65,219.78,223.0,17937.19,1655801999999,3982479.3758,5977,9951.11,2209586.1921,0
15753,1655802000000,223.01,223.48,221.1,221.51,11635.77,1655803799999,2587134.935,4133,6113.37,1359313.0089,0
15754,1655803800000,221.51,222.25,221.34,221.54,6272.06,1655805599999,1391408.6706,2305,3204.37,710862.1461,0
15755,1655805600000,221.53,221.73,220.22,221.68,7644.57,1655807399999,1688975.6929,2825,3816.63,843225.8758,0
15756,1655807400000,221.69,222.72,221.39,222.51,6984.36,1655809199999,1551211.8278,2447,3437.12,763629.7562,0
15757,1655809200000,222.46,223.07,220.8,220.89,5809.86,1655810999999,1290181.9702,2578,2619.53,581753.2946,0
15758,1655811000000,220.85,221.1,218.37,218.75,11699.47,1655812799999,2570596.8693,4812,5035.81,1106276.3002,0
15759,1655812800000,218.72,221.02,218.67,219.72,9010.69,1655814599999,1981099.631,3561,4563.12,1003396.2271,0
15760,1655814600000,219.72,221.89,219.66,221.26,9032.85,1655816399999,1993384.5337,3395,4941.03,1090512.9054,0
15761,1655816400000,221.23,222.76,220.02,222.23,8494.4,1655818199999,1881851.6404,3142,4922.07,1090276.9505,0
15762,1655818200000,222.22,227.33,221.98,226.87,29191.68,1655819999999,6576282.968,9906,15087.21,3398010.6248,0
15763,1655820000000,226.91,227.37,224.77,225.77,15736.99,1655821799999,3557253.6024,5671,7550.38,1707753.944,0
15764,1655821800000,225.77,227.94,225.77,226.64,13055.33,1655823599999,2962663.6403,4837,6573.25,1491689.5574,0
15765,1655823600000,226.63,226.72,225.09,225.78,8478.42,1655825399999,1914315.8811,3203,4397.94,992942.7471,0
15766,1655825400000,225.75,226.12,224.23,224.54,8205.87,1655827199999,1846679.5925,3076,4111.03,925062.161,0
15767,1655827200000,224.66,226.71,224.56,226.5,7942.92,1655828999999,1792349.1885,2972,4512.53,1018180.0923,0
15768,1655829000000,226.5,227.09,224.88,225.18,6774.53,1655830799999,1530586.1362,2492,3475.18,785128.3061,0
15769,1655830800000,225.06,225.94,224.6,225.66,5385.51,1655832599999,1212971.6677,1876,2812.36,633388.2862,0
15770,1655832600000,225.64,226.11,222.75,223.05,9923.8,1655834399999,2223004.9863,3610,4167.72,933362.1065,0
15771,1655834400000,223.07,223.55,222.41,223.43,6166.45,1655836199999,1374264.9253,2846,2820.26,628508.3674,0
15772,1655836200000,223.48,223.67,222.25,222.69,4036.53,1655837999999,899971.4189,1595,1688.66,376529.2884,0
15773,1655838000000,222.72,223.87,222.4,223.35,3110.71,1655839799999,693866.5135,1513,1325.4,295665.7255,0
15774,1655839800000,223.35,224.54,219.33,219.78,11983.68,1655841599999,2652103.5529,4964,5620.92,1244032.8197,0
15775,1655841600000,219.74,220.38,218.34,219.06,12199.72,1655843399999,2674313.4032,4754,6012.61,1318205.9298,0
15776,1655843400000,219.08,220.46,218.55,219.75,6419.65,1655845199999,1409677.166,2281,3448.78,757539.9996,0
15777,1655845200000,219.75,220.77,219.48,220.58,3004.83,1655846999999,661886.432,1241,1558.27,343176.0301,0
15778,1655847000000,220.64,221.38,219.5,220.84,3913.08,1655848799999,863256.6107,1659,2168.16,478313.4088,0
15779,1655848800000,220.78,221.45,219.42,219.8,5127.7,1655850599999,1129486.7672,1914,2471.28,544193.0768,0
15780,1655850600000,219.82,221.92,219.62,221.71,4176.61,1655852399999,922522.7372,1812,2474.32,546619.6464,0
15781,1655852400000,221.67,221.83,216.81,217.32,8886.68,1655854199999,1946883.5113,3859,3358.52,735810.471,0
15782,1655854200000,217.31,219.82,217.0,219.65,6179.03,1655855999999,1350112.4475,2832,3394.84,741722.7111,0
15783,1655856000000,219.68,220.05,216.07,217.97,9961.78,1655857799999,2169338.068,4454,5007.07,1090106.6263,0
15784,1655857800000,218.04,219.18,216.94,217.99,5545.49,1655859599999,1210431.3353,2677,2507.92,547482.6757,0
15785,1655859600000,217.97,219.0,216.93,218.14,5083.21,1655861399999,1109216.3409,2216,2954.01,644720.9795,0
15786,1655861400000,218.18,219.1,214.84,214.96,15889.47,1655863199999,3441112.0943,5708,8019.93,1736587.1343,0
15787,1655863200000,214.89,216.84,214.21,216.77,10092.83,1655864999999,2173812.8355,4026,5936.05,1279034.8851,0
15788,1655865000000,216.81,217.15,215.99,216.5,9769.25,1655866799999,2116318.8886,3082,4635.48,1004338.0222,0
15789,1655866800000,216.55,217.25,216.33,216.87,4211.22,1655868599999,913168.0445,1762,2295.06,497678.7531,0
15790,1655868600000,216.85,217.12,214.6,215.02,10026.19,1655870399999,2161325.2371,3241,5495.86,1184410.7351,0
15791,1655870400000,214.98,216.11,214.57,215.3,6494.87,1655872199999,1399586.8232,2393,2691.99,580160.735,0
15792,1655872200000,215.3,216.67,214.22,216.31,8121.8,1655873999999,1749549.2049,2772,3804.5,819284.6364,0
15793,1655874000000,216.29,217.41,216.29,216.99,6130.17,1655875799999,1329352.0273,2192,3001.83,651100.5129,0
15794,1655875800000,216.99,217.52,215.82,215.87,6123.29,1655877599999,1327251.8181,2026,3552.01,770460.1507,0
15795,1655877600000,215.85,216.58,212.28,212.32,10979.59,1655879399999,2349202.9765,4939,5396.64,1153910.904,0
15796,1655879400000,212.28,213.95,211.49,212.9,10729.7,1655881199999,2281473.4908,4160,4760.64,1012717.1809,0
15797,1655881200000,212.91,213.74,211.28,212.09,11737.44,1655882999999,2492014.6054,4263,5122.62,1088001.9218,0
15798,1655883000000,212.07,212.84,211.16,211.48,6056.98,1655884799999,1284262.5612,2540,2951.73,626105.7476,0
15799,1655884800000,211.5,212.72,210.78,212.59,6029.75,1655886599999,1278465.7684,2517,2925.66,620287.0648,0
15800,1655886600000,212.49,213.39,211.65,213.12,7369.81,1655888399999,1566662.0777,2594,4198.83,892791.2277,0
15801,1655888400000,213.15,213.67,212.6,213.3,6732.0,1655890199999,1435353.1338,2284,2750.63,586584.2763,0
15802,1655890200000,213.27,214.9,213.21,214.44,15453.24,1655891999999,3306999.472,3945,8116.81,1736753.2705,0
15803,1655892000000,214.36,214.9,213.21,214.1,6105.99,1655893799999,1307096.652,2293,2808.84,601412.7601,0
15804,1655893800000,214.11,214.7,213.47,214.26,5909.05,1655895599999,1265545.2791,2102,3187.32,682695.9339,0
15805,1655895600000,214.26,216.96,214.13,216.04,16216.73,1655897399999,3493399.6625,4004,10069.02,2168253.4334,0
15806,1655897400000,216.04,216.74,215.16,215.47,6669.71,1655899199999,1440600.7487,2345,3293.55,711530.9202,0
15807,1655899200000,215.46,215.55,213.47,214.64,6396.07,1655900999999,1372718.116,2536,2656.23,570135.6928,0
15808,1655901000000,214.68,215.5,212.65,214.52,12877.26,1655902799999,2751679.0098,4472,7218.46,1542154.7747,0
15809,1655902800000,214.49,216.48,213.71,216.43,10412.82,1655904599999,2239970.5985,3972,4580.55,985035.1593,0
15810,1655904600000,216.45,218.74,215.51,218.55,13894.81,1655906399999,3013846.0021,5177,6632.04,1439342.1299,0
15811,1655906400000,218.55,220.27,218.26,219.59,15185.56,1655908199999,3331397.526,5457,8638.68,1895545.1567,0
15812,1655908200000,219.69,220.44,217.95,219.08,15786.0,1655909999999,3463795.0469,5165,7294.03,1600599.259,0
15813,1655910000000,219.1,219.47,216.95,217.34,11459.85,1655911799999,2499524.2758,4351,5999.72,1308855.8723,0
15814,1655911800000,217.3,218.5,214.39,214.76,19878.84,1655913599999,4299011.5292,6638,9861.52,2133201.3535,0
15815,1655913600000,214.81,215.65,212.62,214.4,26282.83,1655915399999,5620585.7156,9678,14575.48,3116799.5053,0
15816,1655915400000,214.33,216.7,214.09,216.57,11054.79,1655917199999,2380106.5716,4407,5387.45,1160504.3232,0
15817,1655917200000,216.57,217.3,215.53,216.92,8940.42,1655918999999,1934851.2084,3421,4328.11,936594.2294,0
15818,1655919000000,216.87,217.74,215.64,217.12,10231.59,1655920799999,2217749.5422,3650,4892.84,1060738.3094,0
15819,1655920800000,217.12,217.82,216.75,216.87,6701.51,1655922599999,1456814.4224,2543,2936.94,638468.7977,0
15820,1655922600000,216.9,217.68,216.54,216.78,4837.35,1655924399999,1050239.7289,2200,2635.76,572232.7807,0
15821,1655924400000,216.8,217.35,215.9,216.16,8093.63,1655926199999,1753769.8514,3001,3695.36,800628.6189,0
15822,1655926200000,216.15,216.45,214.33,215.87,12058.1,1655927999999,2596259.7614,4545,5685.66,1223792.1785,0
15823,1655928000000,215.87,216.68,214.8,216.19,9293.67,1655929799999,2005480.3935,3397,4741.7,1023356.8762,0
15824,1655929800000,216.11,216.11,212.61,213.75,14065.87,1655931599999,3007704.7164,5925,6485.77,1386396.9372,0
15825,1655931600000,213.72,215.04,213.47,214.23,7497.04,1655933399999,1605419.6717,2725,3646.62,781044.8008,0
15826,1655933400000,214.23,215.79,213.29,215.44,3909.22,1655935199999,838365.4002,1945,1587.71,340617.2004,0
15827,1655935200000,215.45,215.86,214.12,214.51,6342.39,1655936999999,1364441.6515,2808,3181.45,684421.6011,0
15828,1655937000000,214.45,216.16,214.45,215.81,3729.41,1655938799999,803430.1581,1748,1865.0,401774.307,0
15829,1655938800000,215.83,216.1,215.08,215.28,2821.54,1655940599999,608635.0356,1227,1645.95,355069.6697,0
15830,1655940600000,215.24,215.75,213.71,213.88,6068.35,1655942399999,1301117.4753,2385,2802.63,600876.6975,0
15831,1655942400000,213.88,220.09,213.62,219.21,17587.79,1655944199999,3820379.8039,7376,9303.14,2021594.2327,0
15832,1655944200000,219.17,219.81,218.18,218.65,12290.16,1655945999999,2691445.5333,4737,6287.56,1376931.8165,0
15833,1655946000000,218.75,221.38,218.67,220.83,10366.58,1655947799999,2279872.7219,4144,5600.22,1231619.4892,0
15834,1655947800000,220.89,221.31,218.2,218.36,8790.3,1655949599999,1931088.4417,3398,4273.99,939126.4956,0
15835,1655949600000,218.36,218.73,217.27,217.62,6122.19,1655951399999,1334359.9485,2430,3030.61,660618.9237,0
15836,1655951400000,217.62,219.28,217.62,218.22,5757.32,1655953199999,1258416.2779,2580,2984.72,652345.7072,0
15837,1655953200000,218.2,218.33,217.0,217.91,5418.69,1655954999999,1179268.7699,2199,2299.92,500553.4059,0
15838,1655955000000,217.92,218.34,217.4,217.5,3466.8,1655956799999,755173.8989,1524,1636.59,356487.2326,0
15839,1655956800000,217.5,219.12,217.05,218.69,5844.28,1655958599999,1273273.3525,2266,2949.39,642836.4864,0
15840,1655958600000,218.7,220.47,218.6,220.35,8727.18,1655960399999,1918874.1063,2751,5193.19,1141720.3159,0
15841,1655960400000,220.37,220.88,219.83,220.82,6015.24,1655962199999,1325629.8728,2170,3048.09,671812.99,0
15842,1655962200000,220.84,221.59,219.89,220.1,5866.88,1655963999999,1295078.9742,2196,2928.81,646670.0581,0
15843,1655964000000,220.1,222.38,219.9,222.32,6958.58,1655965799999,1538676.2663,2751,4176.73,923900.2478,0
15844,1655965800000,222.33,223.57,222.06,222.24,10391.94,1655967599999,2316267.8488,3784,5122.37,1141826.3711,0
15845,1655967600000,222.21,223.88,222.2,222.41,9847.58,1655969399999,2195936.7285,3087,5044.2,1124769.8177,0
15846,1655969400000,222.45,222.74,221.55,221.9,5455.38,1655971199999,1212183.6828,2142,2697.16,599210.116,0
15847,1655971200000,221.89,223.65,221.79,222.96,5549.12,1655972999999,1237181.4175,2127,3078.67,686278.3897,0
15848,1655973000000,222.95,222.96,221.58,222.67,4416.65,1655974799999,981387.3863,1953,2205.68,490057.5427,0
15849,1655974800000,222.7,223.52,221.64,221.85,6745.86,1655976599999,1502345.1221,2449,3142.85,699980.8913,0
15850,1655976600000,221.84,223.74,221.1,223.51,9207.63,1655978399999,2047198.3196,3468,4660.71,1036378.5613,0
15851,1655978400000,223.54,224.35,223.07,224.18,11675.69,1655980199999,2613510.39,4338,5694.92,1274609.6048,0
15852,1655980200000,224.17,228.0,223.44,227.87,21986.4,1655981999999,4975530.9611,8303,12980.83,2937879.9075,0
15853,1655982000000,227.86,229.67,224.17,225.67,42418.23,1655983799999,9607151.7239,13769,21054.25,4769996.9191,0
15854,1655983800000,225.65,225.72,224.29,224.97,5889.04,1655985599999,1324116.1326,2500,2320.61,521821.3812,0
15855,1655985600000,224.96,227.6,224.78,227.47,11029.29,1655987399999,2498369.3993,4401,6323.36,1432378.5447,0
15856,1655987400000,227.42,228.18,224.75,225.61,11512.5,1655989199999,2603159.5928,4833,5046.77,1141326.4983,0
15857,1655989200000,225.66,227.13,225.45,226.6,8993.87,1655990999999,2034415.6655,3598,5169.06,1169171.4992,0
15858,1655991000000,226.6,227.38,224.17,224.74,22990.67,1655992799999,5189724.846,8346,11211.65,2531263.8662,0
15859,1655992800000,224.74,224.94,223.15,223.91,9596.59,1655994599999,2149122.7873,4369,4650.94,1041611.7133,0
15860,1655994600000,223.93,227.5,223.88,227.46,13777.74,1655996399999,3113058.9623,5054,8239.41,1861886.3419,0
15861,1655996400000,227.45,227.7,225.09,225.18,7781.9,1655998199999,1762546.6908,3828,3463.35,784523.5656,0
15862,1655998200000,225.2,225.31,220.69,222.29,27317.41,1655999999999,6066087.7962,10444,12893.69,2862242.5283,0
15863,1656000000000,222.33,223.1,221.36,222.16,9678.96,1656001799999,2151646.866,3972,5073.39,1127933.0809,0
15864,1656001800000,222.23,223.13,221.51,221.63,6589.09,1656003599999,1465920.3359,2630,3835.11,853415.8601,0
15865,1656003600000,221.63,223.2,220.54,222.0,9018.07,1656005399999,2002527.7033,3790,4559.46,1012914.7607,0
15866,1656005400000,221.99,223.86,221.99,222.65,7003.76,1656007199999,1561381.5891,2659,3833.05,854526.9454,0
15867,1656007200000,222.62,223.44,221.86,222.93,5808.07,1656008999999,1293709.1106,2431,2670.36,594870.1817,0
15868,1656009000000,222.92,223.61,222.3,222.76,4386.12,1656010799999,977999.2937,1870,2403.01,535934.9725,0
15869,1656010800000,222.81,227.43,222.22,226.67,15945.31,1656012599999,3590009.5558,5944,9934.12,2237541.7093,0
15870,1656012600000,226.61,229.13,226.08,228.87,19171.35,1656014399999,4374682.1521,6767,10065.34,2296716.9538,0
15871,1656014400000,228.87,230.0,227.16,228.43,14416.55,1656016199999,3295815.5947,5630,7477.17,1709228.2066,0
15872,1656016200000,228.44,228.82,227.81,228.01,5876.92,1656017999999,1341155.444,2171,2786.26,635805.0333,0
15873,1656018000000,228.03,228.13,226.89,227.29,5136.99,1656019799999,1168754.3346,1927,2184.9,497095.2118,0
15874,1656019800000,227.29,227.29,226.06,226.06,3680.66,1656021599999,833956.3969,1530,1349.99,305865.8118,0
15875,1656021600000,226.06,228.87,225.91,228.7,17486.67,1656023399999,3977504.8381,6658,9192.93,2091508.1294,0
15876,1656023400000,228.75,229.76,227.98,228.23,14894.28,1656025199999,3407408.0222,5885,7629.72,1745478.8153,0
15877,1656025200000,228.23,229.26,228.03,229.26,4488.77,1656026999999,1026149.2924,1955,2068.46,472861.6487,0
15878,1656027000000,229.26,229.62,228.4,228.49,4493.96,1656028799999,1028865.3953,1933,2036.54,466363.3072,0
15879,1656028800000,228.46,230.67,227.94,229.0,12014.61,1656030599999,2756132.6665,5207,6413.45,1471817.1004,0
15880,1656030600000,228.83,229.54,228.21,228.3,5609.84,1656032399999,1283827.9954,2585,2812.08,643649.2932,0
15881,1656032400000,228.25,232.4,227.92,231.32,11273.11,1656034199999,2598422.0991,4710,6263.8,1443969.0312,0
15882,1656034200000,231.32,232.19,229.85,230.02,6285.18,1656035999999,1453101.6297,2621,2867.9,663400.4959,0
15883,1656036000000,230.03,232.22,230.01,232.13,6126.4,1656037799999,1415874.2344,2729,3369.23,778681.3203,0
15884,1656037800000,232.17,234.32,231.86,232.11,11500.75,1656039599999,2680638.2634,5291,6119.23,1426418.7801,0
15885,1656039600000,232.11,233.54,232.11,232.41,6298.74,1656041399999,1466471.7093,2717,3482.9,810847.7841,0
15886,1656041400000,232.48,232.48,231.25,231.51,5852.9,1656043199999,1356772.454,2388,2663.77,617472.5861,0
15887,1656043200000,231.51,232.4,230.7,230.82,5706.34,1656044999999,1321076.5472,2277,3024.54,700334.3908,0
15888,1656045000000,230.8,230.83,229.21,230.17,5434.87,1656046799999,1249016.0913,2553,2508.18,576373.9101,0
15889,1656046800000,230.16,231.96,230.11,231.7,6198.24,1656048599999,1431840.9553,2521,2931.16,677242.3793,0
15890,1656048600000,231.63,232.3,229.29,229.78,5520.94,1656050399999,1275779.8991,2406,2453.01,566696.2042,0
15891,1656050400000,229.85,230.62,229.42,230.36,5044.12,1656052199999,1160643.0618,1983,2450.83,563889.5816,0
15892,1656052200000,230.39,231.47,229.52,229.79,6700.49,1656053999999,1542426.0965,2321,2852.08,656640.1973,0
15893,1656054000000,229.79,231.88,229.5,231.54,7337.12,1656055799999,1690678.9024,2753,4202.42,968468.3055,0
15894,1656055800000,231.56,232.28,230.7,230.77,6829.9,1656057599999,1581479.1167,2603,2982.89,690782.5695,0
15895,1656057600000,230.73,231.56,230.33,230.9,4955.66,1656059399999,1145040.0511,2201,2572.36,594574.1376,0
15896,1656059400000,230.92,233.99,230.68,233.62,9219.75,1656061199999,2147058.5076,4154,5264.07,1225367.5873,0
15897,1656061200000,233.62,233.85,232.26,232.48,5296.33,1656062999999,1234652.5072,2205,2617.59,610346.4067,0
15898,1656063000000,232.48,232.66,230.89,231.56,7012.26,1656064799999,1625376.9445,2782,3362.62,779192.2062,0
15899,1656064800000,231.58,233.15,231.37,232.96,4262.89,1656066599999,989741.6308,2116,2075.8,482006.7743,0
15900,1656066600000,232.97,234.18,232.51,234.1,5159.36,1656068399999,1203380.9898,2506,2552.22,595361.9874,0
15901,1656068400000,234.06,236.57,234.0,235.27,13802.19,1656070199999,3247474.9994,6068,7548.16,1775877.2834,0
15902,1656070200000,235.28,238.12,235.25,236.57,15901.32,1656071999999,3767377.9091,6632,8328.5,1973014.3071,0
15903,1656072000000,236.58,241.92,236.11,241.64,29584.23,1656073799999,7085066.3477,11014,16378.24,3921806.0977,0
15904,1656073800000,241.53,241.87,237.79,238.69,13595.2,1656075599999,3257359.0104,5509,5512.97,1320781.9768,0
15905,1656075600000,238.76,240.49,238.72,239.95,8321.0,1656077399999,1994190.313,3968,4795.64,1149187.444,0
15906,1656077400000,239.96,240.27,238.31,238.36,8122.54,1656079199999,1945643.8998,3823,3712.82,889574.9407,0
15907,1656079200000,238.37,240.2,237.3,237.46,11125.1,1656080999999,2659723.8848,4198,5714.53,1366717.9918,0
15908,1656081000000,237.51,237.94,235.26,236.4,13745.72,1656082799999,3252751.4928,5902,6533.27,1546165.5254,0
15909,1656082800000,236.38,236.74,234.57,235.39,8431.91,1656084599999,1985489.8228,3897,4388.75,1033398.6579,0
15910,1656084600000,235.52,235.83,234.51,234.71,8277.18,1656086399999,1945839.7983,3435,3766.44,885639.6037,0
15911,1656086400000,234.79,235.25,233.81,234.26,5209.57,1656088199999,1222039.4005,2783,2257.81,529678.2935,0
15912,1656088200000,234.28,235.65,232.99,235.25,8250.14,1656089999999,1933503.5641,3800,4139.69,970518.0563,0
